id,ACTION
32466,0.9326726084742333
32467,0.9986094878710471
32468,0.11440065145745021
32469,0.8928321265962312
32470,0.9957648475558394
32471,0.990456232266235
32472,0.9702393722830832
32473,0.41830498912787334
32474,0.9850946811513925
32475,0.9997761588059888
32476,0.9599088336502295
32477,0.9920833581498988
32478,0.9780650822322504
32479,0.9418219495163649
32480,0.9882629589546618
32481,0.9943123814615548
32482,0.9730251409774437
32483,0.9820149240332053
32484,0.9959028572504229
32485,0.9339021504986498
32486,0.8138987787464664
32487,0.9055856851280507
32488,0.9928166231426282
32489,0.9663424447214047
32490,0.9960342164160771
32491,0.985596837944664
32492,0.06449338386083694
32493,0.9464950304820229
32494,0.5981356599102908
32495,0.7932440097294455
32496,0.8257276954775715
32497,0.9894146873159005
32498,0.8813572415107903
32499,0.8228673428596666
32500,0.8985347004359214
32501,0.05341546825223177
32502,0.6603490526136947
32503,0.9856127280860854
32504,0.9780328492392641
32505,0.8444328864075893
32506,0.16088825240924945
32507,0.8760086076268121
32508,0.8422241609279305
32509,0.9876435449148627
32510,0.9736940093077703
32511,0.9990734797576599
32512,0.9056751973632815
32513,0.5554188820338877
32514,0.9983580363179754
32515,0.9937740321322489
32516,0.9944773090408754
32517,0.9213294897960385
32518,0.026262695464245325
32519,0.9357027298056023
32520,0.9066955927976514
32521,0.9848984963874929
32522,1
32523,0.9999513738288242
32524,0.9753535250292292
32525,0.9936043095483068
32526,0.9592227278051252
32527,0.9326984917633001
32528,0.9882251574999376
32529,0.9996853357249913
32530,0.9802356601999239
32531,0.8812464626835593
32532,0.9898721011378835
32533,0.9749583999936238
32534,0.9445660744069921
32535,0.9950983534055928
32536,0.9934822692915198
32537,0.9991492883726651
32538,0.9957375494071146
32539,0.3182981450245103
32540,0.9243939861860483
32541,0.8135998298589477
32542,0.9585878494261679
32543,0.926610829842577
32544,0.9989772727272728
32545,0.9549132250930039
32546,0.8593533366452467
32547,0.6185809220636238
32548,0.9941168532666012
32549,0.9908317069396184
32550,0.3182981450245103
32551,0.7725210190386596
32552,0.8582726715574164
32553,0.2842894554539387
32554,0.9747110481701772
32555,0.8358234963583306
32556,0.7791344378448835
32557,0.9909809774878452
32558,0.9068924532762802
32559,0.9965057225234383
32560,0.8518897775267641
32561,0.9991751379281966
32562,0.9990878972278566
32563,0.6802017763752202
32564,0.6459008074047146
32565,0.9454699986465024
32566,0.994651937861885
32567,0.9803981457685343
32568,0.9300238007902234
32569,0.9620590717594699
32570,0.13868928070464703
32571,0.892935046390138
32572,0.6944926293043391
32573,0.9840799483739235
32574,0.8891769253319125
32575,0.9717281611520131
32576,0.05667584351234561
32577,0.8457852764319911
32578,0.975216748527188
32579,0.33949241629256743
32580,0.983659127229373
32581,0.999906862745098
32582,0.41304268818025247
32583,0.9937958870979791
32584,0.9763086305875429
32585,0.9716356929060188
32586,0.9797842088299472
32587,0.9910782239576661
32588,0.9962265784967231
32589,0.42152021923425065
32590,0.9462561607487683
32591,0.9865718997715939
32592,0.9906056315204729
32593,0.9978022906488754
32594,0.9998139790431295
32595,0.9879230518633333
32596,0.8443814190015408
32597,0.9785700105004848
32598,0.7668133086143843
32599,0.9492740400390786
32600,0.9988068201144095
32601,0.9892435677003476
32602,0.9837892559938418
32603,0.9764889539337367
32604,0.9252856087068859
32605,0.9855662128116534
32606,0.9490749895269738
32607,0.9771695844353508
32608,0.8861834979304509
32609,0.97779013361685585
32610,0.5335670119180528
32611,0.997185948981738
32612,0.9929288515898458
32613,0.9659349329278147
32614,0.9840722230852001
32615,0.16389715154448248
32616,0.9913155365089377
32617,0.9836547412436453
32618,0.7049158902954553
32619,0.9887122443758806
32620,0.9833986822129609
32621,0.8049070341329088
32622,0.6938730010533033
32623,0.9944164535264471
32624,0.9989961089494164
32625,0.17363382792643164
32626,0.9717281611520131
32627,0.9993295598531051
32628,0.9979645539998186
32629,0.9990962873759996
32630,0.9819210912368525
32631,0.9785733004719627
32632,0.9966345238095238
32633,0.9330527465556708
32634,0.9521549621458947
32635,0.9023477215147128
32636,0.9231005620645447
32637,0.9789180372748119
32638,0.981988340714212
32639,0.9844055274910682
32640,0.9617840296483724
32641,0.791767560091366
32642,0.8483651540857604
32643,0.8172474617704094
32644,0.9797414043406589
32645,0.9969774267065336
32646,0.9759576057043161
32647,0.9998815099630197
32648,0.8986625516564858
32649,0.9895719249301167
32650,0.996300117905379
32651,0.023083801615466207
32652,0.947891585086436
32653,0.95575
32654,0.8918056556549091
32655,0.9855946465593636
32656,0.9823018579876843
32657,0.9239184088757594
32658,0.8377633542997387
32659,0.9750766866974617
32660,0.790863499346577
32661,0.9139319571349686
32662,0.9820173834764379
32663,0.9847370506922498
32664,0.9997875168835613
32665,0.6879548363834863
32666,0.30432213926231366
32667,0.9993391934823372
32668,0.9885796519071913
32669,0.9995655753968253
32670,0.9800461552940132
32671,0.9853974607007817
32672,0.7297100232029656
32673,0.9969626248910365
32674,0.4031822433137575
32675,0.9564160366259211
32676,0.959578710376703
32677,0.8024202396019987
32678,0.8909005191125525
32679,0.9721696172820153
32680,0.9985837642080352
32681,0.9508325935385277
32682,0.9465125667949872
32683,0.6448691080595482
32684,0.3182981450245103
32685,0.9208444490776645
32686,0.995892165021995
32687,0.8872329358236133
32688,0.8994773052821863
32689,0.9996902004969822
32690,0.9381308043388509
32691,0.3517512658827879
32692,0.9977529387174074
32693,0.9727536433189026
32694,0.46701326181058866
32695,0.9936669573951254
32696,0.9843017756321573
32697,0.805533093340116
32698,0.7857935155402097
32699,0.9952021217561077
32700,0.7333605070060492
32701,0.920431511173533
32702,0.8313171245237692
32703,0.9998407699559128
32704,0.9782027653852561
32705,0.07897554169831468
32706,0.052600739330867334
32707,0.9290476794188828
32708,0.926901549354089
32709,0.9995537584305386
32710,0.9437472360573833
32711,0.9997940505804311
32712,0.8961931961824501
32713,0.9759309820645119
32714,0.7518600802649079
32715,0.9991761192083526
32716,0.8754576143471132
32717,0.9956050011402469
32718,0.9997919191919192
32719,0.9993308324687689
32720,0.959733427691951
32721,0.9120792411447316
32722,0.9958839551130255
32723,0.8901189590461646
32724,0.9186904665836946
32725,0.9944328756419293
32726,0.9944773090408754
32727,0.9987018376311283
32728,0.8949945339207472
32729,0.9977810205260985
32730,0.9881413283702329
32731,0.9965923453176702
32732,0.9937958870979791
32733,0.8933269208125337
32734,0.89147591896536
32735,0.8739538982787473
32736,0.9954847446508774
32737,0.30687593450467754
32738,0.8715460324197731
32739,0.9837474882197068
32740,0.9435633568455548
32741,0.9993800651117742
32742,0.9462278955055493
32743,0.8968971365677203
32744,0.5860407222246637
32745,0.5896804194427672
32746,0.9684779181046211
32747,0.9418367729772688
32748,0.9998966131992943
32749,0.9164826169025855
32750,0.9690276927646594
32751,0.8502290409802916
32752,0.6404121534651729
32753,0.9794162740066055
32754,0.9948042092717169
32755,0.3838350123384908
32756,0.39095619896691625
32757,0.9755387146048563
32758,0.8103267959706448
32759,0.8928200606371576
32760,0.9263826655767815
32761,0.8723908222287621
32762,0.9877135556488092
32763,0.9900989545600702
32764,0.9812992367612577
32765,0.9329678547199675
32766,0.8097303282705499
32767,0.7177958107761261
32768,0.8459870137190386
32769,0.997171806038221
32770,0.9979104363604094
32771,0.9533862307087237
32772,0.9919333333333333
32773,0.9982829946625783
32774,0.7675000365930622
32775,0.9872684364097613
32776,0.9997874126694648
32777,0.9815442439885115
32778,0.9521549621458947
32779,0.9916197985866981
32780,0.9760485250848452
32781,0.8848194126009208
32782,0.9749712439991528
32783,0.47454554686753675
32784,0.9658344158716097
32785,0.06206978375545687
32786,0.42039947690319635
32787,0.9947750787418906
32788,0.9726377085734991
32789,0.8798802722872643
32790,0.9950091182827662
32791,0.9966352446279495
32792,0.8886080504483131
32793,0.9915216420696958
32794,0.9880950029938026
32795,0.9590629306552921
32796,0.998774146075533
32797,0.9663592143704374
32798,0.9996136543963512
32799,0.977698695514669
32800,0.9997613139653576
32801,0.834291274724837
32802,0.7576040167027484
32803,0.99729708716243
32804,0.7729213234672349
32805,0.9217016201904702
32806,0.9984966951523117
32807,0.9979512973198151
32808,0.995306331771042
32809,0.983054615572701
32810,0.7872528789770814
32811,0.7420658665655226
32812,0.7799825419277282
32813,0.9727371946092995
32814,0.9888552467248989
32815,0.4510977323254602
32816,0.8426941102248414
32817,0.7614532235468982
32818,0.9049360686024227
32819,0.9769291399909549
32820,0.006951986520601317
32821,0.9777133865753292
32822,0.6998820354090234
32823,1
32824,0.9565068093830192
32825,0.9881085151546369
32826,0.9758280958997885
32827,0.9571342809254623
32828,0.972680581575136
32829,0.9945262547415238
32830,0.9836637102726193
32831,0.9043437592659244
32832,0.8719518304359554
32833,0.6902391913410856
32834,0.46671718209172564
32835,0.805533093340116
32836,0.9952021217561077
32837,0.995969088098918
32838,0.8707052124802359
32839,0.5652661902516118
32840,0.8579093745028997
32841,0.9649888167523659
32842,0.815750115631039
32843,0.6407348888634571
32844,0.9533930913066485
32845,0.6141393641061055
32846,0.9624647778848386
32847,0.9938701761335127
32848,0.8498359242566749
32849,0.9463911549517502
32850,0.9815431386105533
32851,0.9989756328822353
32852,0.9217016201904702
32853,0.9487455826537207
32854,0.03296502161531862
32855,0.9977556184477955
32856,0.26141077192178264
32857,0.8015601754562679
32858,0.9994770553776526
32859,0.9999296536796537
32860,0.025810644182756706
32861,0.9291427275496777
32862,0.9773595586625402
32863,0.9387975481943245
32864,0.9080131600221142
32865,0.9924494717968565
32866,0.9168486748064648
32867,0.9268117906947524
32868,0.29984028566642384
32869,0.3099037506898384
32870,0.9896002437676397
32871,0.9341859073901272
32872,0.3099037506898384
32873,0.9521922613294664
32874,0.9684939109187939
32875,0.037123413852891446
32876,0.9994770553776526
32877,0.9955331019848442
32878,0.9495905429369499
32879,0.9807408551512519
32880,0.6027924415974238
32881,0.981302345337237
32882,0.1405125574692217
32883,0.9693556813325488
32884,0.9885582007804631
32885,0.845604646207443
32886,0.8456003826193662
32887,0.9955242651825429
32888,0.9125199422660955
32889,0.8768184620447151
32890,0.9947554708987534
32891,0.9952889874440545
32892,0.9552464222242922
32893,0.9068119624656787
32894,0.6185809220636238
32895,0.984944855958226
32896,0.9779147386603735
32897,0.9995227946927641
32898,0.996925
32899,0.6632305834750514
32900,0.9756654719269938
32901,0.9759566710981447
32902,0.9731789726884998
32903,0.9985715183377613
32904,0.604073248441664
32905,0.986162663449706
32906,0.07878142225634076
32907,0.68815527513301
32908,0.9307252465391864
32909,0.9839301202264739
32910,0.8149552864241384
32911,0.768380267823656
32912,0.9938305219699332
32913,0.8891355317018897
32914,0.9627268292648603
32915,0.9209563548958346
32916,0.6655455599947084
32917,0.9266555359669651
32918,0.8910023526809178
32919,0.9187616601172518
32920,0.9624647778848386
32921,0.9862153001926828
32922,0.9951211939253
32923,0.891884649019487
32924,0.884948839236353
32925,0.8874557249757852
32926,0.8439603822207311
32927,0.9638829851167187
32928,0.9543350517426711
32929,0.99995
32930,0.7233467343174945
32931,0.99795
32932,0.9743797682179951
32933,0.86618398943342
32934,0.7592021093764579
32935,0.9330298621388716
32936,0.8838212483278198
32937,0.9645849954718135
32938,0.9134031222799102
32939,0.9985723410683127
32940,0.8794978850081818
32941,0.9988808854231591
32942,0.9997641998341625
32943,0.334593834601124
32944,0.9570004204218395
32945,0.9796913234286492
32946,0.9922766806233345
32947,0.9910334709842465
32948,0.9881980529364135
32949,0.9709580868153421
32950,0.9653262483433976
32951,0.726669837469951
32952,0.9809883369355951
32953,0.999883920025979
32954,0.5057668641949311
32955,0.9971748225069763
32956,0.957365975422427
32957,0.9438473768444731
32958,0.9856411030925956
32959,0.9943109141881906
32960,0.8386527529051081
32961,0.9016091253141802
32962,0.9858814450658304
32963,0.9796064321681593
32964,0.8347104171471214
32965,0.9807988058044617
32966,0.9819972579578581
32967,0.9973525482110261
32968,0.9988441251210685
32969,0.9998009950248756
32970,0.876310968004474
32971,0.9843460210126296
32972,0.8089508003684277
32973,0.8798802722872643
32974,0.8888176168898498
32975,0.8101890243502368
32976,0.7622683687327944
32977,0.9517943286425118
32978,0.9991918544418543
32979,0.9832475217618813
32980,0.9710566244291724
32981,0.9398302969192598
32982,0.9591528487685945
32983,0.9802732804930574
32984,0.8660260318441878
32985,0.9939518521408436
32986,0.995255062800677
32987,0.7386027102293595
32988,0.9773234810442211
32989,0.8513875805744207
32990,0.1229338018685678
32991,0.9989705561028045
32992,0.9833774503406726
32993,0.019426402639035504
32994,0.9973762033321825
32995,0.9994458657583255
32996,0.9672735993002564
32997,0.9677532756976318
32998,0.9878693909712293
32999,0.9629931531909404
33000,0.9992898123245321
33001,0.998302184353067
33002,0.9859276396746763
33003,0.97779013361685585
33004,0.996943384043943
33005,0.5270593175766872
33006,0.9118362428887439
33007,0.9904827847834201
33008,0.999992125984252
33009,0.9217135767868027
33010,0.9775149619612068
33011,0.9963780628493173
33012,0.6498729315463093
33013,0.9694707503162746
33014,0.9844765422437757
33015,0.9901345268829688
33016,0.4301613509861718
33017,0.9871048846489137
33018,0.8514357684933773
33019,0.9900513750187115
33020,0.22097301819898685
33021,0.9365297592701948
33022,0.9695922610569793
33023,0.9774552509161644
33024,0.9976184288685989
33025,0.9834279614476011
33026,0.99269311713213515
33027,0.7360859546855649
33028,0.9937740321322489
33029,0.9153240732137212
33030,0.9761135020875512
33031,0.3718106975319598
33032,0.9991492883726651
33033,0.7740598246650847
33034,0.991019835147524
33035,0.9711475450420299
33036,0.9979975703791754
33037,0.7906333212747287
33038,0.9607414130147351
33039,0.9989714285714285
33040,0.9958685883326708
33041,0.42214778624988986
33042,0.40832040217729615
33043,0.9748379607958682
33044,0.8016862529788579
33045,0.5412417686778296
33046,0.07603882362844845
33047,0.93406963525505
33048,0.9938492230102332
33049,0.8646447478058211
33050,0.7708044143928546
33051,0.9718788545152977
33052,0.7932440097294455
33053,0.99269311713213515
33054,0.7912191117620223
33055,0.9865037517500059
33056,0.8702278382292739
33057,0.9357027298056023
33058,0.9789132420919574
33059,0.5812056575731065
33060,0.9402074306728623
33061,0.9647547191882087
33062,0.975081034799167
33063,0.8535432816093644
33064,0.3535841032260142
33065,0.059186456041719376
33066,0.7646882239907401
33067,0.9918412560845743
33068,0.9539946408301534
33069,0.9882116032209787
33070,0.9110661770159003
33071,0.9920588438489994
33072,0.9966514321787664
33073,0.9381150063926169
33074,0.9492420601735178
33075,0.7386027102293595
33076,0.999760845045983
33077,0.7515501784072223
33078,0.9645849954718135
33079,0.9979528410413732
33080,0.8914205025005169
33081,0.9807845040615625
33082,0.9997776611017822
33083,0.9489180241982401
33084,0.9989692555554748
33085,0.8620502522184791
33086,0.9720146347496457
33087,0.9847309259005254
33088,0.8691454978444927
33089,0.9675495399842208
33090,0.9275621465364563
33091,0.9956549584238507
33092,0.9471291922523346
33093,0.8516328295692464
33094,0.9211539814689756
33095,0.9996902004969822
33096,0.8199229037083522
33097,0.8966138588991468
33098,0.39974922857424877
33099,0.9778006237993045
33100,0.9902411543999545
33101,0.9747264170788575
33102,0.864458165532325
33103,0.979222351111302
33104,0.9589040566599532
33105,0.8728095702848312
33106,0.9821142426662287
33107,0.9983511901494238
33108,0.9890628627969082
33109,0.26663572658131623
33110,0.9801410205083553
33111,0.9995064829300283
33112,0.04027837782857422
33113,0.7166836983139043
33114,0.7318241202228556
33115,0.9956253513484413
33116,0.9906529951834889
33117,0.9910782239576661
33118,0.9394044967516133
33119,0.8801922485765368
33120,0.986890629264659
33121,0.9856407688168601
33122,0.04752076811345141
33123,0.1946278968370868
33124,0.9999254200563772
33125,0.8380842373954798
33126,0.03982619450835752
33127,0.9950409539309796
33128,0.5876336868615168
33129,0.9950935220956146
33130,0.05341546825223177
33131,0.8725002529838723
33132,0.9991772746598638
33133,0.7006311566274862
33134,0.47803599470929836
33135,0.9856369196142662
33136,0.9995901387148122
33137,0.3780205907623748
33138,0.8849060068319451
33139,0.3182981450245103
33140,0.8327919118345388
33141,0.7532668287962743
33142,0.7896553524326887
33143,0.8145831467337332
33144,0.988700000183246
33145,0.05341546825223177
33146,0.256018752304434
33147,0.3875314267550043
33148,0.94668985690736
33149,0.9996833523945928
33150,0.9834164069876999
33151,0.9988843671049995
33152,0.982146234205548
33153,0.9981751379281966
33154,0.7386027102293595
33155,0.9937740321322489
33156,0.21611605436776574
33157,0.9982528393887433
33158,0.9739542925745908
33159,0.34911256739216917
33160,0.9949959752639068
33161,0.992684921294263
33162,0.959292939477915
33163,0.9998774340803167
33164,0.8983676178851322
33165,0.9953804237650046
33166,0.9967101019548125
33167,0.9931227133121263
33168,0.9421789245930521
33169,0.9081697647209755
33170,0.9870947272852428
33171,0.9999952000000001
33172,0.9398644002800797
33173,0.9840245231154772
33174,0.981988340714212
33175,0.9879383467868142
33176,0.9730719379889348
33177,0.9497094282064019
33178,0.2135797957382098
33179,0.9734508419125754
33180,0.8510017466845995
33181,0.9969159312474576
33182,0.8775039037752996
33183,0.9712874842733005
33184,0.43086236109637194
33185,0.9401422407035804
33186,0.9275203522622625
33187,0.9629935272510496
33188,0.9881966054206373
33189,0.9427968095285365
33190,0.9726094670045395
33191,0.9992239144115795
33192,0.9988441251210685
33193,0.7219017318079614
33194,0.970003035171953
33195,0.9894666717653594
33196,0.8254351305626
33197,0.9854681186218689
33198,0.9913155365089377
33199,0.9773234810442211
33200,0.8543920912154171
33201,0.9972302237198867
33202,0.9873256105410172
33203,0.9998060373039286
33204,0.9606864575404461
33205,0.9874410505201447
33206,0.9990871127391413
33207,0.10378308703296234
33208,0.9866077953638912
33209,0.479794014039776
33210,0.9988532518065593
33211,0.9992627293340287
33212,0.9942827059984072
33213,0.3182981450245103
33214,0.5359879020465871
33215,0.07928564310790644
33216,0.9817501565725063
33217,0.8703753488455861
33218,0.9620337468573208
33219,0.996925
33220,0.9999021288734086
33221,0.9857948767991518
33222,0.9790699963359528
33223,0.9997739858044545
33224,0.9552437175323198
33225,0.9883310034369054
33226,0.9710783549675347
33227,0.12035497091367146
33228,0.9737576137740095
33229,0.43621858000107205
33230,0.9848793214237925
33231,0.9843518869446749
33232,0.999984126984127
33233,0.9937535712097271
33234,0.7823867972068741
33235,0.9110661770159003
33236,0.03352638483572055
33237,0.9281375316323714
33238,0.8716561046792297
33239,0.8107104990287828
33240,0.9582612869336607
33241,0.9787461525303986
33242,0.7996707992843658
33243,0.9801183276272455
33244,0.9902058714181787
33245,0.9927174439019352
33246,0.4991840584084246
33247,0.9975158279220778
33248,0.9329365277670302
33249,0.9721443098308555
33250,0.25476261428942193
33251,0.8025925077786304
33252,0.9616208374808325
33253,0.9787712607575262
33254,0.9991481962840636
33255,0.9760069621283289
33256,0.9846346865282741
33257,0.7780312383739975
33258,0.8141480517853783
33259,0.9988828811626395
33260,0.16094559166500466
33261,0.9405950823886182
33262,0.6139001228813914
33263,0.9593989348223059
33264,1
33265,0.9118310291533669
33266,0.8748480763197697
33267,0.9857934253674859
33268,0.9998896771265192
33269,0.9787461525303986
33270,0.9424772580614397
33271,0.544242376290341
33272,0.5878575208360863
33273,0.998763021532107
33274,0.9935579983913475
33275,0.9968009950248756
33276,0.8944804970075126
33277,0.8928321265962312
33278,0.9995032010243278
33279,0.9925058203454037
33280,0.8850222449100261
33281,0.6780954160543451
33282,0.99912163268159
33283,0.6712401868293185
33284,0.9645499852226547
33285,0.9916502722177877
33286,0.9481863267990662
33287,0.9963780628493173
33288,0.9068835314389456
33289,0.9930851063794142
33290,0.9982829946625783
33291,0.9128252971908327
33292,0.5568196831516813
33293,0.990988496487739
33294,0.9178169109406975
33295,0.9998798625096925
33296,0.9599088336502295
33297,0.9897617735137523
33298,0.8457213146973996
33299,0.9694616674075945
33300,0.9844404649629531
33301,0.834306318142194
33302,0.8909026455791057
33303,0.9771707380535941
33304,0.9832647192753999
33305,0.5878575208360863
33306,0.9500799519194901
33307,0.8313171245237692
33308,0.9779800252023011
33309,0.1673218937091977
33310,0.9081042961179608
33311,0.9679191482541267
33312,0.9843983868262294
33313,0.9720281760611434
33314,0.9760737613122964
33315,0.9897008860291753
33316,0.9421793695995279
33317,0.957966199313834
33318,0.9755449129709102
33319,0.9936680965950541
33320,0.9900974687748602
33321,0.891884649019487
33322,0.8770069451563498
33323,0.9720949716615789
33324,0.9984416666666666
33325,0.9308914807034613
33326,0.479794014039776
33327,0.05341546825223177
33328,0.9641379714420866
33329,0.9976895982501403
33330,0.999255452853921
33331,0.9571472334613997
33332,0.9604543415657365
33333,0.9955930023683021
33334,0.9994458657583255
33335,0.805533093340116
33336,0.9492313216542946
33337,0.8439603822207311
33338,0.9561005625499085
33339,0.8242087769656737
33340,0.9726020184516214
33341,0.8642646667758754
33342,0.9827142857142857
33343,0.9956390717473123
33344,0.8206615664200491
33345,0.9828083000220149
33346,0.198029289184946
33347,0.8635619247382151
33348,0.9693611476733534
33349,0.6126195070078844
33350,0.9772033285673064
33351,0.9995867325533004
33352,0.9952566667194354
33353,0.9993295598531051
33354,0.9974812110876989
33355,0.9669483635175544
33356,0.9751398546170498
33357,0.9495312329407357
33358,0.9800432748741842
33359,0.9291427275496777
33360,0.9271309288525752
33361,0.22951548347946774
33362,0.5878575208360863
33363,0.8708421114028059
33364,0.8652946733964902
33365,0.9525278183688164
33366,0.9304401375171528
33367,0.062390756420570195
33368,1
33369,0.9080430453039482
33370,0.9434041527559257
33371,0.9983436775161486
33372,0.9584352649749096
33373,0.9989408778213656
33374,0.9956212535522113
33375,0.9843510038888189
33376,0.9657417027328602
33377,0.9983203004689187
33378,0.996360109281515
33379,0.9416462850647299
33380,0.8715985295768449
33381,0.8953094042583173
33382,0.9306651764555472
33383,0.2536851183344133
33384,0.6379854516363436
33385,0.999764774178933
33386,0.9743842384407433
33387,0.8715985295768449
33388,0.5804124138350222
33389,0.9927539481139105
33390,0.10157894273584345
33391,0.9218132317025263
33392,0.974480568651193
33393,0.9943902447704672
33394,0.9464950304820229
33395,0.9738852290582766
33396,0.965043233833488
33397,0.9921511470985155
33398,0.8571134993378742
33399,0.5770359725795862
33400,0.08061703371594199
33401,0.20784788479991984
33402,0.8848194126009208
33403,0.9926760554655655
33404,0.9664600328511086
33405,0.9619423260758562
33406,0.9264503131021186
33407,0.8332428919976562
33408,0.9707323844362834
33409,0.9999963768115943
33410,0.9273826324422985
33411,0.9940507482817827
33412,0.9979983440588861
33413,0.9936680965950541
33414,0.9860267394807004
33415,0.9912263499579655
33416,0.9860714616203733
33417,0.981004169893727
33418,0.9759566710981447
33419,0.8101890243502368
33420,0.9670670020989238
33421,0.04400865351991842
33422,0.9545019086553277
33423,0.916390956385071
33424,0.9538038538693367
33425,0.9774645837188112
33426,0.4957457707566434
33427,0.9713210788172002
33428,0.9730850639974981
33429,0.99475
33430,0.9948319791918419
33431,0.9955301458591618
33432,0.49159105533225944
33433,0.6889445974480783
33434,0.17375425164808186
33435,0.988620062961325
33436,0.9542709800313901
33437,0.955233606092589
33438,0.9978853479325798
33439,0.8957136798439359
33440,0.9957354375428552
33441,0.8820783824237202
33442,0.9993806561085973
33443,0.38880869732054996
33444,0.9995064900066479
33445,0.6193196709219495
33446,0.9185167791722014
33447,0.9807845040615625
33448,0.6998820354090234
33449,0.9979870441201454
33450,0.9938804793911273
33451,0.9867769292280109
33452,0.9955491290059607
33453,0.9993891639170375
33454,0.9748270884143133
33455,0.9620337468573208
33456,0.9925572349003504
33457,0.9719868799188581
33458,0.9502149515824414
33459,0.03296502161531862
33460,0.9963583809581574
33461,0.8558865120165801
33462,0.9980750044302676
33463,0.9116786334351666
33464,0.9789223397204566
33465,0.9635360254662443
33466,0.5941204118978571
33467,0.9975890774589943
33468,0.9747264170788575
33469,0.9334419746045155
33470,0.9998391899158814
33471,0.9996819349141255
33472,0.975622244652866
33473,0.8723908222287621
33474,0.9908962335864202
33475,0.9658661477622359
33476,0.8206615664200491
33477,0.9794003714064086
33478,0.9294758151420865
33479,0.8657080316242806
33480,0.9554983113595988
33481,0.9779418200697808
33482,0.6376288349183772
33483,0.932702085113978
33484,1
33485,0.9774356979521611
33486,0.9994600790899091
33487,0.7800966925068894
33488,0.973512442805075
33489,1
33490,0.9643327101787035
33491,0.9913034325133185
33492,0.7148452252038981
33493,0.9772628227154797
33494,0.9126505792825937
33495,0.9751060223085706
33496,0.9984197380497875
33497,0.9995337650264622
33498,0.9533352905011281
33499,0.6161906209637148
33500,0.6156276760999343
33501,0.9862859395823319
33502,0.6966151323378259
33503,0.9042620981006333
33504,0.9354682859164883
33505,0.9592227278051252
33506,0.9115137361797354
33507,0.9559068094539566
33508,0.9653262483433976
33509,0.9966657214928627
33510,0.8983962516916674
33511,0.9888672790909885
33512,0.8593393406057096
33513,0.9812908034822635
33514,0.9632028973753903
33515,0.9029543266259393
33516,0.9921234132790372
33517,0.8516881466234547
33518,0.9977514022433511
33519,0.9944588071159206
33520,0.9837670821181929
33521,0.9857114640930846
33522,0.29877290852112726
33523,0.9993009950248757
33524,0.999
33525,0.012653267997194318
33526,0.782563310657602
33527,0.9693556813325488
33528,0.8755710743475733
33529,0.9920887311140143
33530,0.9876811389531756
33531,0.9996114220774519
33532,0.9707282403887214
33533,0.9988807643427741
33534,0.9200897739276076
33535,0.998079739582505
33536,0.7081626079437111
33537,0.9988946118286975
33538,0.10000084127013545
33539,0.9856971077345874
33540,0.9852838901469735
33541,0.9357027298056023
33542,0.9949523489331084
33543,0.9925463844797178
33544,0.9521922613294664
33545,0.9470706921195972
33546,0.9155352042532731
33547,0.991413436098891
33548,0.9758194347155492
33549,0.8926158066745717
33550,0.9988333333333332
33551,0.9792859554926178
33552,0.9965125609425204
33553,0.019426402639035504
33554,0.9923895097344532
33555,0.031064738025019214
33556,0.6066954758122585
33557,0.9996902004969822
33558,0.9999006977992485
33559,0.9577117258675847
33560,0.950233660453145
33561,0.7177958107761261
33562,0.9624131855688299
33563,0.37272882691757037
33564,0.9946854890011442
33565,0.985915686833075
33566,0.8117580221357502
33567,0.994638045396631
33568,0.9996962175325741
33569,0.964511553524011
33570,0.9952433852024645
33571,0.996020902071761
33572,0.9821945585468284
33573,0.9051464890740049
33574,0.9676497272431509
33575,0.8502290409802916
33576,0.20784788479991984
33577,0.9990865804836098
33578,0.8943714735496858
33579,0.3775208558448646
33580,0.9863077437247154
33581,0.9500799519194901
33582,0.054927834082283425
33583,0.7858958255949021
33584,0.8476637467979601
33585,0.020467042980719434
33586,0.9724997001118415
33587,0.9013091983006212
33588,0.9965711269596996
33589,0.016032435850362434
33590,0.9558911268216792
33591,0.916725532300069
33592,0.996883207364839
33593,0.9521613759029761
33594,0.9918732662826847
33595,0.8517192190767278
33596,0.9861167684981508
33597,0.8716017032566248
33598,0.5841763126782265
33599,0.19798614451830934
33600,0.8696782912586989
33601,0.991708011683418
33602,0.936787648485103
33603,0.9611115287026171
33604,0.8603962159309788
33605,0.993626433119378
33606,0.8838212483278198
33607,0.6568989356904736
33608,0.9823601521868685
33609,0.9542709800313901
33610,0.9739542925745908
33611,0.4995006890727497
33612,0.9993168504286964
33613,0.3875314267550043
33614,0.9694924986720446
33615,0.8651326804668721
33616,0.935723922280398
33617,0.9954733697829011
33618,0.8699351886232061
33619,0.9809426255308633
33620,0.9492418716644851
33621,0.991545650246196
33622,0.9090348896229451
33623,0.9986216326815901
33624,0.8940583583413626
33625,0.9846544448244556
33626,0.9661408430687801
33627,0.962713026672838
33628,0.9842513421130237
33629,0.9593506205628067
33630,0.6827838370703598
33631,0.9967714930169833
33632,0.5878575208360863
33633,0.9971076646030909
33634,0.9967639747024312
33635,0.9969544346572455
33636,0.9962928881557944
33637,0.9802878417501174
33638,0.836995146478199
33639,0.10645854543365395
33640,0.9885665303221471
33641,0.75509271934659306
33642,0.5419262829597775
33643,0.9970653752747818
33644,0.9977529387174074
33645,0.48410632578803275
33646,0.9414916943906249
