id,ACTION
29398,0.9985526691776562
29399,0.9747825784080444
29400,0.9984591770408429
29401,0.9954707349748152
29402,0.9954832372379705
29403,0.9991586965808965
29404,0.9994840579385336
29405,0.9950772644215827
29406,0.9975727199440465
29407,0.9942376693108032
29408,0.9212530138355632
29409,0.997604475772708
29410,0.9051901312968237
29411,0.9974135430705449
29412,0.9971422621520062
29413,0.9733235852459774
29414,0.9433613546479093
29415,0.9980108475514228
29416,0.9962753182880786
29417,0.9964602811360054
29418,0.9749626407352545
29419,0.9957917894668059
29420,0.9981265216828832
29421,0.9960160521236073
29422,0.9592289102639993
29423,0.9993500716458648
29424,0.9988479491108981
29425,0.9993703742925844
29426,0.9959796136576029
29427,0.9990256839260269
29428,0.9847833622938983
29429,0.5713713443464221
29430,0.9729437760432688
29431,0.9347036126249392
29432,0.5105704074885585
29433,0.9885839693445927
29434,0.9945554642890168
29435,0.9949310932727089
29436,0.9988835035496723
29437,0.7327772709600275
29438,0.9994557112910616
29439,0.9961922933566583
29440,0.9990829320130692
29441,0.9902949311821562
29442,0.9664282330840275
29443,0.9996762180994583
29444,0.9846554646279208
29445,0.9655096597840612
29446,0.9970548351201355
29447,0.9992071286972212
29448,0.9955327628821965
29449,0.998569574793583
29450,0.9945015697072556
29451,0.8571577831524533
29452,0.9936531252224386
29453,0.9936508589680951
29454,0.9999756097560976
29455,0.4525299199969976
29456,0.9652174734726623
29457,0.996156446589566
29458,0.9778606452623001
29459,0.9736975223615026
29460,0.9231322921380252
29461,0.9888298184896128
29462,0.9984247185993728
29463,0.9899827670683894
29464,0.999901184202459
29465,0.8622511401157263
29466,0.9974375853049234
29467,0.9918398093764166
29468,0.9984117864846287
29469,0.8900643475051011
29470,0.915174004898415
29471,0.9728393367422046
29472,0.8255611961819549
29473,0.9642203171522011
29474,0.9936620655105944
29475,0.9964838376335593
29476,0.9122521217597853
29477,0.9891419489557636
29478,0.8463380257298022
29479,0.9690164363665488
29480,0.9948242906387874
29481,0.8938265906261107
29482,0.994982985643049
29483,0.9989454517851246
29484,0.873197895876971
29485,0.9984894700223489
29486,0.9795833363894971
29487,0.9962744945167505
29488,0.9951798821955179
29489,0.9975072575833436
29490,0.9865439807569353
29491,0.9979815473250264
29492,0.9796966795221509
29493,0.9416738506583273
29494,0.9941329291370561
29495,0.9987414281094551
29496,0.8112225989600141
29497,0.9989027990127535
29498,0.9989000851599966
29499,0.9918372169006848
29500,0.9981307407823156
29501,0.96518487337806
29502,0.9725796556806546
29503,0.9904268493944761
29504,0.9990526490735804
29505,0.9805554644552605
29506,0.970838572414564
29507,0.9883640409258947
29508,0.9995946129644013
29509,0.977719957421672
29510,0.9856215569668696
29511,0.999588113759461
29512,0.9852736570884575
29513,0.9597519041831809
29514,0.9917790724200276
29515,0.999719223949201
29516,0.9992015505841161
29517,0.9982966440456118
29518,0.9987135246060713
29519,0.998718302029904
29520,0.9995728727059179
29521,0.9994109688491574
29522,0.9861393365595109
29523,0.9807527092756733
29524,0.9801845496791387
29525,0.999606970059739
29526,0.8924184160692661
29527,0.754468062897807
29528,0.9993391618669347
29529,0.9932905979978063
29530,0.999391624970703
29531,0.9588743180902063
29532,0.9936650958906815
29533,0.9998414615564908
29534,0.9107584935036235
29535,0.9877730396788021
29536,0.9792268932667405
29537,0.9688829462835759
29538,0.9959592766218089
29539,0.999908943089431
29540,0.9831051811911363
29541,0.9975979867806166
29542,0.9945151929227923
29543,0.9979330985827649
29544,0.9967521856727279
29545,0.9866776637433011
29546,0.9948677080696092
29547,0.9897918969320784
29548,0.9840319502574272
29549,0.9965624954604596
29550,0.9986687677607362
29551,0.9661139034946278
29552,0.9250403182296528
29553,0.9953728604189641
29554,0.8932630227700182
29555,0.9991851193540595
29556,0.9963766595474896
29557,0.9082646940736833
29558,0.9889170539456251
29559,0.9939594749256323
29560,0.9986289691539179
29561,0.9777749333193869
29562,0.9776027267033085
29563,0.9990667926511997
29564,0.9960466586279917
29565,0.9196042087333355
29566,0.9990681653663609
29567,0.16837633387404075
29568,0.9982470507988261
29569,0.9994097410097257
29570,0.98824132585976
29571,0.9998951170042973
29572,0.9978268655947228
29573,0.9935711347417294
29574,0.9999344866396641
29575,0.9600863217438163
29576,0.9950772644215827
29577,0.9995700708438513
29578,0.9171674963964165
29579,0.99831239603793
29580,0.9997710387078809
29581,0.9867814500853087
29582,0.9811107406639114
29583,0.9907232498218124
29584,0.9835383601588891
29585,0.9996544217691248
29586,0.9545895281175109
29587,0.9835183815732849
29588,0.9954448227076645
29589,0.9678927305735683
29590,0.4131449001733618
29591,0.9995917765347868
29592,0.8064869432704754
29593,0.9916404935489419
29594,0.9993873072640654
29595,0.9918234183814096
29596,0.9986327689770618
29597,0.999535784024255
29598,0.9938871813552287
29599,0.999573697025948
29600,0.9976833132876919
29601,0.9954489589108257
29602,0.9964658286286099
29603,0.9968866996376172
29604,0.891953221090157
29605,0.9917826143624956
29606,0.8696890731736621
29607,0.9768645976261847
29608,0.7009940285372857
29609,0.985621250086094
29610,0.9882117269770104
29611,0.7599104170376583
29612,0.8518654687751087
29613,0.9864610925367674
29614,0.99415306702562
29615,0.991912545546914
29616,0.9998570214977294
29617,0.9998414615564908
29618,0.9943321015062846
29619,0.999901184202459
29620,0.9980431447953879
29621,0.9955989933344296
29622,0.9949493394420669
29623,0.6509565967878704
29624,0.871908512125503
29625,0.9999667887667888
29626,0.9437721430048458
29627,0.9857699266939588
29628,0.9955558966850604
29629,0.9803845602341772
29630,0.9364181092577318
29631,0.5071626302346288
29632,0.963651145837877
29633,0.9797462685108377
29634,0.9997675859956181
29635,0.9961420384754803
29636,0.9839337284106452
29637,0.9989760349309814
29638,0.9021158737043599
29639,0.994456737547003
29640,0.9997761717946851
29641,0.954590267452862
29642,0.9862409446656496
29643,0.9989194839441976
29644,0.9995733605884312
29645,0.9992802000252732
29646,0.9867320763494527
29647,0.9915325727225005
29648,0.9999756097560976
29649,0.9990447838110914
29650,0.9999260348758231
29651,0.9970333749014579
29652,0.997096248639284
29653,0.9255834785253368
29654,0.9956525411521796
29655,0.976571887471216
29656,0.995161435864941
29657,0.999711644320471
29658,0.9980557503039613
29659,0.9990149741416241
29660,0.8409917328011484
29661,0.6226854403800104
29662,0.9874188797612773
29663,0.9987844185227053
29664,0.8883869044191932
29665,0.9997385479509162
29666,0.9978838740571081
29667,0.9877651688580413
29668,0.99987469781243965
29669,0.9984122157568248
29670,0.9989846682543664
29671,0.9972647648441917
29672,0.9823324377576454
29673,0.9872659374580779
29674,0.9987115919228763
29675,0.98554270462619
29676,0.9799206599174126
29677,0.9838517739205238
29678,0.9970467178195099
29679,0.9950726933497814
29680,0.9958589830892439
29681,0.9968619685181513
29682,0.9989523925666769
29683,0.9945144932421496
29684,0.9937491055141977
29685,0.9931098435851728
29686,0.9850776525045791
29687,0.7763957134123802
29688,0.996978674343708
29689,0.9982728125995768
29690,0.9992802000252732
29691,0.9982978034565446
29692,0.9832725918630113
29693,0.9923428933881444
29694,0.9724610894276975
29695,0.9998102975147544
29696,0.9875114940087053
29697,0.9910029091509652
29698,0.9529056798351259
29699,0.994022317852105
29700,0.9953752134197312
29701,0.9998756411961974
29702,0.9987809130964845
29703,0.9991556129235387
29704,0.9977716702910165
29705,0.998070348862956
29706,0.9973940006766578
29707,0.996438834649138
29708,0.9995066957301765
29709,0.9997340513558112
29710,0.9986628000480767
29711,0.9797147638307112
29712,0.9994608956787427
29713,0.9455683591843527
29714,0.9950183530652605
29715,0.9976936909059984
29716,0.993816627616071
29717,0.9995821851993044
29718,0.9887930238142612
29719,0.9189824902707386
29720,0.9137941302473273
29721,0.9749262053905665
29722,0.9984191773741593
29723,0.9984108704190421
29724,0.99831239603793
29725,0.9268374845283371
29726,0.9959352468301715
29727,0.9998442543904767
29728,0.9986053063784595
29729,0.9992501039931451
29730,0.99403336712611
29731,0.9803914462511355
29732,0.999447832093499
29733,0.9939938205247889
29734,0.9999698491431771
29735,0.992618225165296
29736,0.9925139030518968
29737,0.997925799944715
29738,0.9753272428213277
29739,0.9987294529949836
29740,0.9927265364522506
29741,0.9623319887221727
29742,0.9999922577796699
29743,0.9915763042513981
29744,0.9820528267358536
29745,0.9989272669287632
29746,0.9995682092867412
29747,0.9933487661772931
29748,0.9977195290622901
29749,0.9949460224789421
29750,0.9918928589495387
29751,0.8171624435864585
29752,0.9904868406109882
29753,0.9392628881470217
29754,0.995921621184478
29755,0.9949523698078307
29756,0.9935512027101222
29757,0.9962168778627518
29758,0.9993923606307489
29759,0.9929396020119501
29760,0.9973439931257445
29761,0.9642768110550538
29762,0.8030844469501968
29763,0.9997556610273277
29764,0.8947537274952868
29765,0.9967851511517843
29766,0.9982049156374682
29767,0.9849409738570152
29768,0.999260828230052
29769,0.9000466008754259
29770,0.8208697793238146
29771,0.7885165753413507
29772,0.9981942715112609
29773,0.9971503519702872
29774,0.11817340631890368
29775,0.8009983469154337
29776,0.9614557069937316
29777,0.9724752571554562
29778,0.999989534428795
29779,0.9951415824178322
29780,0.9944755080951613
29781,0.9990429259078077
29782,0.9998134996777592
29783,0.9723593957137929
29784,0.9978493710616465
29785,0.9992352166404468
29786,0.9976541860728412
29787,0.999391922801825
29788,0.9977628462164665
29789,0.9996275045296449
29790,0.9926891580573662
29791,0.998365390758567
29792,0.9901635882469736
29793,0.9574611782846663
29794,0.9995584499796211
29795,0.9938974898021539
29796,0.9903230815485553
29797,0.9700238122563787
29798,0.9841174068880517
29799,0.9434206241164418
29800,0.9853698882899355
29801,0.9511475648685678
29802,0.9955706655819467
29803,0.9065111032538137
29804,0.9834603609443734
29805,0.99987469781243965
29806,0.7909954762353938
29807,0.9838136265881083
29808,0.9531250982911161
29809,0.9886152719853399
29810,0.9992659753418991
29811,0.9923839039434293
29812,0.9990824210791762
29813,0.9993398267650223
29814,0.5713040886011066
29815,0.9991377168023984
29816,0.9977314293122664
29817,0.8280830124123333
29818,0.9209004117659052
29819,0.9863252169842333
29820,0.9947928989598569
29821,0.8966293994005049
29822,0.881680950157066
29823,0.9984247185993728
29824,0.944832815069024
29825,0.9895746304178381
29826,0.782079566109178
29827,0.9317666657594749
29828,0.9985138178657939
29829,0.9033916238072035
29830,0.8292325620843564
29831,0.9641035977146684
29832,0.9894256373713272
29833,0.7285757248636543
29834,0.967584363100201
29835,0.9994572978058867
29836,0.9826696305365953
29837,0.984517925338009
29838,0.9940107204532055
29839,0.6862912283466451
29840,0.9994476109236375
29841,0.9993216320835514
29842,0.9981624861259031
29843,0.9972960733651793
29844,0.9995784597400164
29845,0.9965751690705339
29846,0.9444689088518725
29847,0.9977224036497446
29848,0.997230848499865
29849,0.7289610511635064
29850,0.9981902767991035
29851,0.9983380820340803
29852,0.9994585126974974
29853,0.993440892214224
29854,0.9890928454827312
29855,0.9967558432432511
29856,0.9194881868649682
29857,0.9986749374662958
29858,0.9991243934897177
29859,0.9928525857642793
29860,0.3393498304833416
29861,0.9795550379167501
29862,0.9999919910062939
29863,0.9175932330472997
29864,0.9998227787736945
29865,0.9960070086333754
29866,0.9926685845826337
29867,0.9953311161043634
29868,0.9198076487707058
29869,0.9920571081838488
29870,0.9996856284595524
29871,0.9995864771605011
29872,0.9997383041028419
29873,0.9541337401960566
29874,0.8873753163769486
29875,0.9894259380883755
29876,0.9696607876419067
29877,0.8521985033603118
29878,0.964732027545657
29879,0.9999162806010491
29880,0.988941559976616
29881,0.8283129952471281
29882,0.9972763969147089
29883,0.9958097702627847
29884,0.9783167484358822
29885,0.9902448748896436
29886,0.9841066546425158
29887,0.9912148138500052
29888,0.9859018981018983
29889,0.9992707653053964
29890,0.9773186600769074
29891,0.992762024627647
29892,0.9987452600873109
29893,0.9967403955345859
29894,0.39240136464761705
29895,0.9977618332651222
29896,0.999401016589703
29897,0.9992218438939406
29898,0.796766369037465
29899,0.9914781354486557
29900,0.9964737759502222
29901,0.983454170115139
29902,0.9750922296869143
29903,0.9987640570444666
29904,0.9641084627660003
29905,0.9722939765233284
29906,0.9958507604427281
29907,0.9997083597076007
29908,0.9988205354591596
29909,0.8665851119226904
29910,0.9951039833377113
29911,0.9990595101305332
29912,0.9931340138114392
29913,0.998666288338385
29914,0.9497359048240109
29915,0.9329888112753115
29916,0.9894456939141649
29917,0.9986496594666895
29918,0.9990371871396799
29919,0.9991793637634444
29920,0.9952347499388942
29921,0.9974086804299026
29922,0.9998849858690485
29923,0.9964312828604218
29924,0.9806916446169629
29925,0.9996315544025748
29926,1
29927,0.9811714315588691
29928,0.8415830614141439
29929,0.9997902125612703
29930,0.9902373356683847
29931,0.9928361360006033
29932,0.9881030907033824
29933,0.9539821698504956
29934,0.9548009257603517
29935,0.9893177761809564
29936,0.9945466464650434
29937,0.9937304049136202
29938,0.9990728840069388
29939,0.6460976419535504
29940,0.9974857691371684
29941,0.9987138611918186
29942,0.8660890409556433
29943,0.992082540650255
29944,0.9810099408736465
29945,0.9981632269109877
29946,0.9921864077696533
29947,0.8033907139885186
29948,0.9105819186910288
29949,0.9897655305015427
29950,0.999580182635366
29951,0.9996081510571468
29952,0.9917333619035527
29953,0.9979001688078151
29954,0.998738996447044
29955,0.9716971572209018
29956,0.9975754907865783
29957,0.8256158915252203
29958,0.6060017792758341
29959,0.9766422053082974
29960,0.9967095250208933
29961,0.9987302349976533
29962,0.5036431723890742
29963,0.9996741808928077
29964,0.9998798989293274
29965,0.9970526272650445
29966,0.9892770141988977
29967,0.9985745552452466
29968,0.9370420323948008
29969,0.9943903627084416
29970,0.9972960733651793
29971,0.9996760654882871
29972,0.9806200598109202
29973,0.999901184202459
29974,0.9992342424153423
29975,0.9059006456408365
29976,0.8984908726137759
29977,0.9972856329921842
29978,0.9100554877330558
29979,0.9923471177395271
29980,0.9862791303816715
29981,0.9859418627635873
29982,0.9990728249233594
29983,0.9913846291351541
29984,0.9939817954102916
29985,0.9203992403000066
29986,0.9761659998575408
29987,0.9974431725681726
29988,0.9988112531588392
29989,0.9986714931496473
29990,0.9930383256238702
29991,0.997927205055349
29992,0.9641084627660003
29993,0.9958642391232582
29994,0.9962069205021536
29995,0.9821565028185314
29996,0.8883792899789561
29997,0.9980952954153549
29998,0.9765343809040277
29999,0.9868891297519882
30000,0.9992874724881531
30001,0.9994093297292506
30002,0.9970569409570673
30003,0.999391624970703
30004,0.9968352699648209
30005,0.9953204113343993
30006,0.8862041046388168
30007,0.2817393733834018
30008,0.9995647211413781
30009,0.9954786187557344
30010,0.9147466247846837
30011,0.9934523082412994
30012,0.9891334711635147
30013,0.9999698491431771
30014,0.9883512868367476
30015,0.9749598072251688
30016,0.9956389545654106
30017,0.997483658008658
30018,0.9952020045208586
30019,0.8700444110139017
30020,0.9821824239032398
30021,0.9328061640787424
30022,0.8330602527490053
30023,0.5594935376273962
30024,0.9986980375211978
30025,0.9995608036089053
30026,0.7481087378329155
30027,0.9982158823994601
30028,0.9934595515834662
30029,0.9822407567922273
30030,0.9980148673214445
30031,0.9429636236887406
30032,0.6859829582976105
30033,0.9993693919743132
30034,0.9940738231459336
30035,0.9915638940966517
30036,0.9916912043236966
30037,0.9977330869731043
30038,0.5631974145211209
30039,0.9987115919228763
30040,0.996800954696968
30041,0.99589967274987
30042,0.9950049063121554
30043,0.970376139297601
30044,0.8732501620755018
30045,0.9969068030973308
30046,0.9512931939638336
30047,0.9969643079500996
30048,0.9962841708243787
30049,0.9813697020007454
30050,0.9996974090840972
30051,0.9736031031223463
30052,0.9976848439056877
30053,0.986710362020927
30054,0.9956408769453522
30055,0.9580850597873344
30056,0.9919371220287253
30057,0.997141434617935
30058,0.9982736855891892
30059,0.9881123243711802
30060,0.9459715377280188
30061,0.9995704238134556
30062,0.90288417251654
30063,0.9751863925445491
30064,0.8194125978876772
30065,0.3514208308210715
30066,0.9828403874721227
30067,0.9901566135874699
30068,0.9585062973156454
30069,0.95515646171742
30070,0.9981395719824957
30071,0.9919166812499399
30072,0.9940106883273703
30073,0.9317666657594749
30074,0.9932457830783119
30075,0.9974276785274012
30076,0.9890018907358469
30077,0.9620475359473328
30078,0.9989982998150854
30079,0.9837980733284856
30080,0.9817923401117182
30081,0.9986800058963822
30082,0.9946932543282155
30083,0.9972692269808339
30084,0.8673373533899548
30085,0.8103729618989018
30086,0.9968207447841341
30087,0.9923982611500473
30088,0.9985642126711107
30089,0.9989447148532861
30090,0.9895826211335427
30091,0.9846612892282903
30092,0.9990762352723019
30093,0.47301952555700066
30094,0.9909574808253607
30095,0.9972510819748769
30096,0.9896301488570096
30097,0.9981942715112609
30098,0.9845876033033423
30099,0.8456041230929248
30100,0.9993168670820272
30101,0.9989800865800866
30102,0.9708438750408688
30103,0.9823097306949067
30104,0.9935719937009427
30105,0.6093322068921088
30106,0.9977564991619939
30107,0.9944292678578579
30108,0.8463740820243635
30109,0.997301500553182
30110,0.9772480974721748
30111,0.9957695004390857
30112,0.9976055536477231
30113,0.9962809441637375
30114,0.9947831724798194
30115,0.9997047131147541
30116,0.9825517611807577
30117,0.9988408352985009
30118,0.9974282681912094
30119,0.9894588625985022
30120,0.9994924625288698
30121,0.9968301605238502
30122,0.5891916245667144
30123,0.9669934989446639
30124,0.998639491881569
30125,0.9999072493786246
30126,0.9952431546792065
30127,0.9988145560550978
30128,0.9895799277377034
30129,0.9970540715347489
30130,0.9979546345520194
30131,0.9946612160974003
30132,0.9638989778026592
30133,0.9919963346251006
30134,0.9987098795495762
30135,0.9992848557706904
30136,0.9892480646295471
30137,0.9974955130976974
30138,0.9310965000837378
30139,0.9987555278584853
30140,0.9700603406878294
30141,0.994521676179677
30142,0.9895652315108889
30143,0.9964070588665221
30144,0.9996797602922735
30145,0.999664819167091
30146,0.9846651061785356
30147,0.9688248067771055
30148,0.8235598500018424
30149,0.6159014874507516
30150,0.9987068163113044
30151,0.9930174308879424
30152,0.999658018413326
30153,0.9996685952755469
30154,0.9955173326422836
30155,0.9982554606380293
30156,0.9965941495057914
30157,0.9999756097560976
30158,0.9997856939859306
30159,0.958259912454648
30160,0.9811701120157406
30161,0.9967311581586377
30162,0.9975941866625284
30163,0.9755145576660349
30164,0.9980173078932638
30165,0.999866506236685
30166,0.9579835924712218
30167,0.9994936327740593
30168,0.9997385479509162
30169,0.9976056103657449
30170,0.9928628727255239
30171,0.9987454078008173
30172,0.9975408109269447
30173,0.9994610450460657
30174,0.9854550442176861
30175,0.9997201059249052
30176,0.9986115052166269
30177,0.9749620603858469
30178,0.9852520886966843
30179,0.9959549281447656
30180,0.8828320893329681
30181,0.996544402649703
30182,0.998627689825592
30183,0.9546541734820013
30184,0.9926906574201757
30185,0.9874677317439244
30186,0.9947942479847347
30187,0.9750035470279261
30188,0.9870669002735285
30189,0.9902133397423879
30190,0.9990124718045797
30191,0.992783784126809
30192,0.9815986247290338
30193,0.9996360128032444
30194,0.9916380779976415
30195,0.9989759583107761
30196,0.9876925029239281
30197,0.9955302116928538
30198,0.997909371402262
30199,0.9962627649740443
30200,0.9998570214977294
30201,0.997341426338785
30202,0.9981931303602134
30203,0.9894422645220201
30204,0.9776138762566042
30205,0.29309321344390393
30206,0.9988530588558753
30207,0.9853072240278206
30208,0.9542908648211378
30209,0.9962192176097293
30210,0.9987158955551376
30211,0.9999662646381045
30212,0.9915718061979066
30213,0.9909429672279358
30214,0.9974433038308844
30215,0.9778683306931718
30216,0.9844554138720545
30217,0.9686301802911899
30218,0.9989774832588273
30219,0.9831883807127042
30220,0.9918233025318984
30221,0.9920304249428495
30222,0.963694565710302
30223,0.995318737060815
30224,0.9427679200343466
30225,0.9943321015062846
30226,0.9992795853867599
30227,0.9815402778245267
30228,0.9780250516721817
30229,0.9948633229854363
30230,0.9998292979883986
30231,0.9973423931257445
30232,0.991288442902788
30233,0.9760838665456952
30234,0.9994650837684944
30235,0.706691483472052
30236,0.9592503877828883
30237,0.9622193302301967
30238,0.9885547474556095
30239,0.9894903208479753
30240,0.9989947309525271
30241,0.9988567370760881
30242,0.9955564831875658
30243,0.9829895321355983
30244,0.9289716254221375
30245,0.9174417068781338
30246,0.9991671902293796
30247,0.9946797996191733
30248,0.9987721410487911
30249,0.9995749324031556
30250,0.9932942609111476
30251,0.8840988061676397
30252,0.9685927024969452
30253,0.992739378060007
30254,0.9751348018909062
30255,0.9985611529909625
30256,0.9999756097560976
30257,0.9870457918628157
30258,0.9983261560391589
30259,0.995776295429665
30260,0.9987692661976388
30261,0.9929442028860347
30262,0.9443563619880982
30263,0.9998321270607157
30264,0.9949310932727089
30265,0.9996332854385486
30266,0.9928723711986964
30267,0.9995616768751393
30268,0.9611153464628441
30269,0.992786318973434
30270,0.9592503877828883
30271,0.9891293991270828
30272,0.999919884792362
30273,0.9988558137195773
30274,0.9528263557283468
30275,0.9891141460872367
30276,0.9972215535314936
30277,0.9941113806369037
30278,0.9898960809490107
30279,0.9828002309581461
30280,0.8681906174476014
30281,0.9991152800761298
30282,0.9912874218690131
30283,0.9986843721156103
30284,0.9959833509537067
30285,0.9983389052807166
30286,0.8756034317138255
30287,0.909568326445074
30288,0.9922208658351511
30289,0.3757901796386092
30290,0.9963038020862294
30291,0.6942444126933969
30292,0.6020280500130679
30293,0.8862383912042505
30294,0.999357898600875
30295,0.988721505126726
30296,0.9983813968966405
30297,0.9993685085459805
30298,0.9917952980604166
30299,0.9929505828481644
30300,0.9983368637198338
30301,0.9881393160361669
30302,0.995694549197747
30303,0.9943743109762438
30304,0.9976236165687601
30305,0.9922624766633398
30306,0.6866291491871311
30307,0.9988942058308377
30308,0.9948983594734989
30309,0.9964801151292605
30310,0.9999507288798732
30311,0.9983979415320072
30312,0.7438242400819168
30313,0.9978829502100698
30314,0.9916456942188694
30315,0.9998089430894309
30316,0.9999155251675627
30317,0.9999367315588275
30318,0.9974068043962353
30319,0.9997041486284874
30320,0.9999246744120823
30321,0.9978716840092289
30322,0.9881736405133724
30323,0.9983219929274456
30324,0.9975718469822458
30325,0.9992501942119277
30326,0.9994355104559868
30327,0.9999156916646594
30328,0.8277950478283581
30329,0.9887574621377809
30330,0.9983447559079804
30331,0.9860060786526812
30332,0.9976750177777443
30333,0.9984594039658851
30334,0.987168352347093
30335,0.9963175130692271
30336,0.9860189971305351
30337,0.9995042754654428
30338,0.9744750595086649
30339,0.9994578380504884
30340,0.9804878119970387
30341,0.9978786711830053
30342,0.9835501271797514
30343,0.9987614045500658
30344,0.9915405625878394
30345,1
30346,0.9980334744764308
30347,0.9993688591106525
30348,0.9320321016833236
30349,0.9971892527808647
30350,0.9966379292948939
30351,0.9996741808928077
30352,0.9947996043878494
30353,0.993955651664662
30354,0.8580982306824707
30355,0.9918327813666626
30356,0.9959470659651924
30357,0.9955936566465908
30358,0.994318521291281
30359,0.9977020671757443
30360,0.9851829619316644
30361,0.9930127804900226
30362,0.9741012693701814
30363,0.4816956963255914
30364,0.967762206478403
30365,0.9101219318572217
30366,0.9975339743589743
30367,0.9714916574166577
30368,0.9956717530999505
30369,0.9992670849472619
30370,0.9530902575305488
30371,0.786308622681895
30372,0.981968804386771
30373,0.9970741148539535
30374,0.8953402650120644
30375,0.9996264827174601
30376,0.8696437222774347
30377,0.9973362445204471
30378,0.8629658562189816
30379,0.9928309892917387
30380,0.9828048047154349
30381,0.9862819639594045
30382,0.9989147791177284
30383,0.996864396362283
30384,0.9347602890711904
30385,0.9944620962937014
30386,0.9877580774819513
30387,0.961690207651489
30388,0.9917504191591403
30389,0.6153946820238051
30390,0.9985735485705362
30391,0.9956305322554013
30392,0.9346728078272073
30393,0.9959982769311149
30394,0.699796114309322
30395,0.9929705774456854
30396,0.9972502016145643
30397,0.8474752154637663
30398,0.9032592906000577
30399,0.9853482981094763
30400,0.29325338769054116
30401,0.9520724950135557
30402,0.9987758086342546
30403,0.9555810232920456
30404,0.9999034883720931
30405,0.8934399076006222
30406,0.9994476109236375
30407,0.8334448519591572
30408,0.9996581940813279
30409,0.9959969224119231
30410,0.9984537601699195
30411,0.9910343183599357
30412,0.9710412082129174
30413,0.9903359017997891
30414,0.9995852684858242
30415,0.9988959378162693
30416,0.9939594749256323
30417,0.9555978799469501
30418,0.9887644578744726
30419,0.9936344742100058
30420,0.9955149418343894
30421,0.9934586634233786
30422,0.9665712186784599
30423,0.9933040959040962
30424,0.9989110821902697
30425,0.9984514141259433
30426,0.9898899505748888
30427,0.9981148238780793
30428,0.9945044268021629
30429,0.9989964609085153
30430,0.9993475762632301
30431,0.8392039638970993
30432,0.9657249164027453
30433,0.9952249671668603
30434,0.9984084722106563
30435,0.5697605358944163
30436,0.9415220993685399
30437,0.9946932543282155
30438,0.9507724002161467
30439,0.9983396544005587
30440,0.9998478131274939
30441,0.9633795112684628
30442,0.3962807344871021
30443,0.9991083704775989
30444,0.9996523641691549
30445,0.9977899912870557
30446,0.9821507638668134
30447,0.9991265361603154
30448,0.9871625621765059
30449,0.9994610450460657
30450,0.9956118689476209
30451,0.9994582763889942
30452,0.8789785548009916
30453,0.9997820997623038
30454,0.6781141819595385
30455,0.9933428976386729
30456,0.5987830145810488
30457,0.9994484400842861
30458,0.9974759239035662
30459,0.9810426180372425
30460,0.9574728544838467
30461,0.9911162862817386
30462,0.9964160784398177
30463,0.9987485998966232
30464,0.9969055961103881
30465,0.9417248281324414
30466,0.96243363047911
30467,0.9870011771258251
30468,0.945091400156287
30469,0.9954827851750729
30470,0.9947762625605351
30471,0.9995458272981197
30472,0.978023643600194
30473,0.9946771613678723
30474,0.9863047343305276
30475,0.973380526828147
30476,0.9407058767406776
30477,0.9989538935843604
30478,0.9973438974104686
30479,0.9990043392597914
30480,0.9995088408373953
30481,0.9909461529990485
30482,0.995007484844303
30483,0.9986250108400543
30484,0.9992557088740912
30485,0.9934495369979385
30486,0.8411240897260398
30487,0.9985461378519376
30488,0.9866201429731614
30489,0.898175404729699
30490,0.9964507310379613
30491,0.9997934284582567
30492,0.360528172673313
30493,0.9819088096272902
30494,0.9994228242860974
30495,0.9763455593442621
30496,0.9974009008394551
30497,0.3786007689321359
30498,0.9941062144382901
30499,0.9920616640714246
30500,0.9947412742302226
30501,0.9929690179680137
30502,0.9954433972213091
30503,0.9995614101061299
30504,0.9977618332651222
30505,0.9839753001658043
30506,0.999805357652666
30507,0.954809490766162
30508,0.9992356227514385
30509,0.9964667356950182
30510,0.9973662689526571
30511,0.9999731110783292
30512,0.9842405615233697
30513,0.9998825140484311
30514,0.8776102018623193
30515,0.9911348140828729
30516,0.9999731110783292
30517,0.9624926978583417
30518,0.9995359583530306
30519,0.7141044699823219
30520,0.9837427733355858
30521,0.9907166904140132
30522,0.9991863044415829
30523,0.9761460706304276
30524,0.9998171834801468
30525,0.757325807143589
30526,0.8964091246633783
30527,0.9877628883423172
30528,0.9984323786261103
30529,0.9998046231571459
30530,0.9882662238356265
30531,0.9700693378630498
30532,0.9630032099199983
30533,0.5800184828565974
30534,0.9992100195005209
30535,0.9988200048486617
30536,0.9931644544577879
30537,0.9741341319310789
30538,0.9989926439549314
30539,0.9995615501818057
30540,0.9976540486003375
30541,0.9972855976763046
30542,0.9934868819167956
30543,0.994825215823008
30544,0.995174649132604
30545,0.9940349815258943
30546,0.99856120139151
30547,0.8108280685420732
30548,0.9998584008703443
30549,0.9972932760145389
30550,0.998927735911562
30551,0.9878015758526448
30552,0.9978807138263238
30553,0.9970017150706739
30554,0.9949854967972438
30555,0.9930504724229218
30556,0.9994852826639046
30557,0.9733739681757312
30558,0.9983485914215083
30559,0.9992672717903369
30560,0.8396250504213458
30561,0.9405020581449736
30562,0.999803709508882
30563,0.9890227741623432
30564,0.9976415752038722
30565,0.9615421277540779
30566,0.9932449551473266
30567,0.9905051733740358
30568,0.9985736225524968
30569,0.9968748259610098
30570,0.9993992455354221
30571,0.9975992832801558
30572,0.9986922660802025
30573,0.9987465057024035
30574,0.9960609776306085
