id,ACTION
35056,1
35057,0.9919850627287937
35058,0.9916368060725645
35059,0.996
35060,0.9936710553712682
35061,0.24318577756712967
35062,0.9970666666666668
35063,0.9947701010335674
35064,1
35065,0.9942442790184727
35066,0.9095393445329015
35067,0.983542316893174
35068,0.9996666666666666
35069,0.9358253891722317
35070,0.9925439962053234
35071,0.9463009305465043
35072,0.9920060966134157
35073,0.999816492065987
35074,0.7241039294862217
35075,0.999701714625244
35076,0.9994
35077,1
35078,0.9969541918954484
35079,1
35080,0.9947778295609316
35081,0.9947096237096237
35082,0.9823982934295278
35083,0.9429123309024402
35084,1
35085,0.7123985372000399
35086,0.9753528824169473
35087,1
35088,0.9623136574366801
35089,0.9994368345784641
35090,0.9566504111243188
35091,0.9786335271117245
35092,0.8816343661637627
35093,0.9997269863857415
35094,0.9998052347840485
35095,0.9998699267403242
35096,0.9970030256811245
35097,0.9976561224581173
35098,0.9629591746696974
35099,0.5769793407980665
35100,0.9935736344060883
35101,0.8882662632104742
35102,1
35103,0.9990894215440616
35104,0.9274228896103895
35105,1
35106,0.7235702028307505
35107,0.9790909090909091
35108,0.9998330209916068
35109,0.9846452889105819
35110,0.9850099647166499
35111,0.9918180991989501
35112,1
35113,0.9991039157197843
35114,0.9985164362519201
35115,0.99986428571428565
35116,0.9953191726758573
35117,0.9998181818181817
35118,0.8246262603479215
35119,0.9986952640082579
35120,0.9217627705627706
35121,1
35122,0.999570921244483
35123,0.6226912858686954
35124,0.9916478539231783
35125,0.9941270911737631
35126,0.9999382852919438
35127,0.9787
35128,0.9389159129629492
35129,0.6228480067356348
35130,0.998937465790914
35131,0.9991039157197843
35132,0.9954447117873841
35133,0.999969465648855
35134,0.9999555555555555
35135,0.9995230252100841
35136,0.7668876589312847
35137,0.9970030256811245
35138,0.9970000450376575
35139,0.9995635265347912
35140,0.9999354838709678
35141,0.992
35142,0.7406801772510495
35143,0.9983567049069699
35144,1
35145,0.9919850627287937
35146,0.9978774509803922
35147,0.9879419713283822
35148,0.998678034713196
35149,0.9993215686274509
35150,0.9998280701754386
35151,1
35152,0.994
35153,0.997620616909296
35154,0.9643333333333334
35155,0.9965037988581468
35156,0.998674305207963
35157,0.9974970052734922
35158,0.9872157895690413
35159,0.9914045824401889
35160,0.8966614138611072
35161,0.8698313527481355
35162,0.922932247304916
35163,0.9442024241917477
35164,0.9134757688911721
35165,0.9851508379083811
35166,0.7409119352558793
35167,0.9967752426161052
35168,1
35169,0.9999382852919438
35170,0.9997257883212625
35171,0.980763440860215
35172,0.4311387975368278
35173,0.8722826589697982
35174,0.26653573035519273
35175,0.9979145470324103
35176,0.9568465383378324
35177,0.9970745242923724
35178,0.9689261277823197
35179,1
35180,0.9999506172839506
35181,0.960425873101682
35182,0.8629953550606279
35183,0.9999714285714285
35184,1
35185,0.9999687477152153
35186,0.9988740762867739
35187,0.999
35188,0.9361569139602507
35189,0.9999139514943655
35190,0.16402258491827454
35191,0.5984454149591918
35192,0.998127085860633
35193,0.6419333333333332
35194,0.7313312615739226
35195,0.9930334447422916
35196,0.8321235459390923
35197,0.9975075664453816
35198,0.9976782486519329
35199,0.9917646399628889
35200,0.06291984986452291
35201,0.9998816277735074
35202,0.973030735930736
35203,0.999906976744186
35204,0.9912344709216983
35205,0.9941202284712924
35206,0.3178830022900875
35207,0.9608155396473582
35208,0.9864404569426347
35209,0.41289773209246916
35210,0.999524127032587
35211,0.9996249024220561
35212,1
35213,0.9263396259372404
35214,0.9999263929618768
35215,0.99753510317983
35216,0.9512487496285358
35217,0.9983809523809524
35218,0.34790009673939254
35219,0.9998882142785733
35220,0.6960016039516038
35221,0.9975555555555555
35222,0.9943778608595072
35223,0.9861600677840564
35224,0.9994105915647292
35225,0.42778907120929116
35226,0.9988370416682415
35227,1
35228,0.9985250307850873
35229,0.9995757897275139
35230,0.9993982516457545
35231,1
35232,0.9997777777777779
35233,0.9988089350948407
35234,1
35235,1
35236,0.9530255552978663
35237,0.9322956293695909
35238,0.997
35239,0.8823261704729578
35240,0.9993154939538723
35241,0.9936446559976176
35242,0.9998065268065268
35243,0.8128225889179874
35244,0.9995742156742549
35245,0.9998181818181818
35246,0.9543083622251286
35247,0.98846998132662
35248,0.9145176624989811
35249,0.9934786986895678
35250,0.983071305513932
35251,0.9997380952380952
35252,0.871242067521884
35253,0.9998181818181817
35254,0.5632377978727723
35255,0.9990022187822497
35256,0.9936384615384616
35257,0.9638889958383902
35258,0.9999263929618768
35259,0.9997011764705883
35260,0.999906976744186
35261,1
35262,0.9415763105750755
35263,0.9904854307526214
35264,0.9893415265960094
35265,0.735888220154635
35266,0.9976326430024945
35267,0.4046236197431423
35268,0.8583218965178043
35269,0.9995267915521998
35270,0.9736286950191909
35271,0.9308200677334011
35272,0.9955333333333334
35273,0.9999354838709678
35274,0.9995353646699485
35275,0.9477755786847001
35276,0.871242067521884
35277,0.9969486068156477
35278,1
35279,0.999013957469554
35280,1
35281,0.99975
35282,0.9999155959513993
35283,0.9557013995610151
35284,0.934556158403001
35285,0.9894584471884955
35286,0.9893615993954542
35287,0.7540896825396827
35288,1
35289,0.9869259259259259
35290,0.9992656067403259
35291,0.9555732694731027
35292,0.9656459618935306
35293,0.954640192945539
35294,0.995062442263115
35295,0.9826741407826567
35296,0.9557120762208652
35297,0.99963318534179
35298,0.9988435878482603
35299,0.9951267345304395
35300,0.9490709730895327
35301,0.9891741997191688
35302,0.4856728961741021
35303,0.7027112570732355
35304,0.998333904204957
35305,0.9891410509753383
35306,0.9463097885058226
35307,0.9972402380952381
35308,0.999685734172773
35309,0.9968461000429258
35310,0.999909090909091
35311,0.9461197206917329
35312,0.8477806888469348
35313,0.9996
35314,0.8309941007864472
35315,0.999978494623656
35316,0.8149586458426438
35317,0.9987163943887643
35318,0.983542316893174
35319,0.9774267530036259
35320,1
35321,0.9790154372206021
35322,0.4638187840345389
35323,0.9932232101232101
35324,0.7690341666906891
35325,0.9999555555555555
35326,0.9969620661008962
35327,0.9811809523809525
35328,0.9516204338676764
35329,0.9474194985019451
35330,0.9936145321485484
35331,0.9956769453722903
35332,0.99963318534179
35333,0.9920923076923077
35334,0.9999285714285715
35335,0.994688421324966
35336,0.8749229623202474
35337,0.8362820810829351
35338,0.9549551786152757
35339,0.8749229623202474
35340,1
35341,0.9980195870343546
35342,0.9856256277347154
35343,0.988524263933788
35344,0.9584754195163708
35345,0.9693524660362134
35346,0.9965992610837439
35347,0.9264766498777273
35348,1
35349,0.9347598734598734
35350,0.9960363798561245
35351,0.7605622425561245
35352,1
35353,0.99995
35354,0.9999887640449437
35355,0.9608155396473582
35356,0.9952994350282486
35357,0.977400775119425
35358,0.9850099647166499
35359,0.9965939520493661
35360,0.9568465383378324
35361,0.9703288460585439
35362,0.9988166666666667
35363,0.9975468373847223
35364,0.9951851344177284
35365,0.9900595238095239
35366,1
35367,0.9442097922271173
35368,0.956398744934419
35369,0.9730715071507151
35370,0.9997434483328377
35371,0.994083791364071
35372,0.9991746401821574
35373,0.7790370721022513
35374,0.9991725146198831
35375,0.9835881108761579
35376,0.9630443614864672
35377,0.979972889723677
35378,0.9916137321671251
35379,0.9992445623133739
35380,0.492475208900603
35381,0.983237038575859
35382,0.9999172846972445
35383,0.9998816277735074
35384,0.9998186310928879
35385,0.9235189363329943
35386,0.9939738095238094
35387,0.9989354838709678
35388,1
35389,0.9131850710578931
35390,0.9663865266464639
35391,0.9076435650407301
35392,0.9999219435736677
35393,0.826689222371668
35394,0.98484
35395,0.9549691388749444
35396,0.9999533796001263
35397,0.5419675102675102
35398,0.9921266324650118
35399,0.9472227902962984
35400,0.969074458874459
35401,0.9975281506563181
35402,0.997
35403,0.999909090909091
35404,0.999936026936027
35405,0.6609270687809748
35406,0.5887207740003858
35407,1
35408,0.4311387975368278
35409,0.9990329166816526
35410,0.992704285927251
35411,0.999224739258478
35412,1
35413,0.9950741313906364
35414,0.9954406180082876
35415,1
35416,0.9943491026895726
35417,0.9941541086124439
35418,0.7442963243476072
35419,0.9994065934065935
35420,0.9302332812180664
35421,0.9997108225108225
35422,0.9974911976911977
35423,0.9971381035353201
35424,0.952399802609671
35425,0.9923937005406336
35426,1
35427,0.9991862683817978
35428,0.9631177975761575
35429,0.29675928135461316
35430,0.7660554225200781
35431,0.9480285714285716
35432,0.9284452603588045
35433,0.9925439962053234
35434,0.9998666666666667
35435,0.9636652669531233
35436,0.9375801712936604
35437,0.9583153180777885
35438,0.9993702450260714
35439,0.9998790674603175
35440,0.9687089940259132
35441,0.9842307692307692
35442,0.9924848008115468
35443,0.9913270958663538
35444,0.9965
35445,0.9966717616932573
35446,0.9867905540501865
35447,0.9999622285174693
35448,0.9912455255643804
35449,0.9961446688633622
35450,0.9990280520722306
35451,0.9987333333333334
35452,0.8541521035712655
35453,1
35454,0.9961501812204036
35455,0.992
35456,0.9991425232084419
35457,1
35458,0.9726559474344437
35459,0.9850099647166499
35460,0.9884819074627655
35461,0.9970607433565672
35462,1
35463,0.9956511394058436
35464,0.9961282985894776
35465,0.9969541918954484
35466,0.9999534883720931
35467,0.9838849683563623
35468,0.9991782155100343
35469,0.9975281506563181
35470,0.9686262723920286
35471,0.7906381828479183
35472,0.987034578309603
35473,0.6352166666666667
35474,0.9817542158969462
35475,0.95768371930559
35476,0.9891528056505822
35477,0.9751240246127041
35478,1
35479,0.9989250999500249
35480,0.42778907120929116
35481,0.9986747419247418
35482,0.995
35483,0.9999615384615385
35484,0.9413769811784691
35485,0.986761861147968
35486,1
35487,0.9005825376718128
35488,0.9333527635598449
35489,1
35490,0.8682424251651412
35491,0.9920943338240937
35492,0.9504661385083741
35493,0.9512487496285358
35494,0.9220281887515194
35495,0.7968698821999983
35496,0.9860674068434903
35497,0.8627850574779016
35498,0.9878257097588772
35499,0.999949309092658
35500,0.8183563075533153
35501,0.9983762892892631
35502,1
35503,0.9999375
35504,0.9324695676724621
35505,0.9999636363636364
35506,0.9995881359807627
35507,0.8823261704729578
35508,0.9653915525328508
35509,0.9689223489827558
35510,0.9999622285174693
35511,0.9958823529411764
35512,0.9993030261082587
35513,0.9989111111111112
35514,0.34021422277575114
35515,0.9972737905713799
35516,0.981245923588019
35517,1
35518,0.9550715914306639
35519,0.9930474162933839
35520,0.9872170619599191
35521,0.9990877635458907
35522,1
35523,0.9975281506563181
35524,0.995655692837804
35525,0.9688146750405485
35526,0.9994166666666666
35527,0.9868125099008394
35528,0.9944243959653905
35529,0.9998888888888889
35530,0.9667455763831326
35531,0.9807243318293597
35532,0.9136677065888734
35533,0.9959368298368299
35534,0.9962498743086978
35535,0.9894601566032579
35536,0.9950276685152719
35537,0.9186920519516866
35538,0.7599702741702741
35539,1
35540,0.994296864545448
35541,0.9692315284863452
35542,0.9992603253171439
35543,0.9888641649936142
35544,0.9740744360388464
35545,0.9990885452600488
35546,0.9946946778711484
35547,0.9995635265347912
35548,0.9995221996844715
35549,0.9895336059066917
35550,0.9994317460317461
35551,0.9914586267602211
35552,0.9648601412607183
35553,0.9642430131239424
35554,0.09889811398449415
35555,0.979121222603017
35556,0.8619677489285268
35557,0.8233060672581259
35558,0.9987143255661898
35559,0.9993633577150819
35560,0.983743588388043
35561,0.4980352772945037
35562,0.9988212350093194
35563,1
35564,0.9606277458321649
35565,0.9913085163813422
35566,0.9846509341455904
35567,0.9997889931426518
35568,0.9715387682309083
35569,0.9966117067516662
35570,0.9990195442639889
35571,0.9005825376718128
35572,0.757906645058624
35573,1
35574,1
35575,0.9617416977228126
35576,0.9726559474344437
35577,0.9854990802859223
35578,0.9958579841646283
35579,0.8788970282373151
35580,0.99221211248883
35581,1
35582,0.9240506949810952
35583,0.9988278388278389
35584,0.9997232314657611
35585,0.4232655669923472
35586,0.998
35587,0.9999263929618768
35588,0.9926959432986859
35589,0.9998928571428571
35590,0.9861951058201058
35591,0.9958787878787879
35592,0.9687235295287037
35593,0.9951954051697641
35594,0.9978186745571295
35595,0.9472283980672712
35596,0.9916137321671251
35597,0.9993514202092959
35598,0.8613613833126117
35599,0.9986775686654791
35600,0.9958181818181818
35601,0.9594969846401123
35602,0.9122622650989474
35603,0.9981314588383037
35604,0.998
35605,0.9958390501540699
35606,0.999685734172773
35607,0.9909504991423979
35608,0.9540458524851106
35609,0.953580368103082
35610,0.8539852919069248
35611,0.9997620689655173
35612,0.9026010794102648
35613,0.9864232966152859
35614,0.9987391582064709
35615,0.9970607433565672
35616,0.8249093747785285
35617,1
35618,0.9998322315524354
35619,0.9971969696969697
35620,1
35621,0.8932223599585216
35622,0.9998379629629629
35623,0.996
35624,0.9849851249954144
35625,0.9946158954196714
35626,0.9974323983570902
35627,0.9991970238449095
35628,0.9971290412834095
35629,0.9993982516457545
35630,0.9990041800507236
35631,0.9857778527684039
35632,1
35633,0.3885635031231059
35634,0.9973712373536161
35635,0.9998832383403438
35636,0.9998734395178649
35637,0.8588837894718382
35638,0.9407621192306181
35639,0.9966254970000844
35640,0.9958548480930834
35641,0.9631177975761575
35642,0.9998052347840485
35643,0.9985683460643809
35644,0.999939444099593
35645,0.998
35646,0.9569016236474925
35647,0.6282470825520634
35648,0.9998061314671594
35649,0.965708940522324
35650,1
35651,0.989672641509434
35652,0.9590389663987109
35653,0.9975090909090909
35654,0.999638083818044
35655,0.9960894660894661
35656,0.9893731690291127
35657,0.9802969916511399
35658,0.9988366795695254
35659,0.3637986103589044
35660,0.990384440583027
35661,0.9979518072289156
35662,1
35663,0.9508670259207341
35664,0.9988752995279598
35665,0.7957000000000001
35666,0.9997380952380952
35667,0.9329134045068078
35668,0.9912518518518518
35669,0.9874177248677249
35670,1
35671,0.9972857311500839
35672,0.9790154372206021
35673,0.9836668216259957
35674,0.9693524660362134
35675,0.9999155959513993
35676,0.9992930896729505
35677,0.998
35678,0.4638207031075453
35679,1
35680,0.999946036970416
35681,0.9481389342164883
35682,0.9830877710798699
35683,0.9994382376274424
35684,0.9985574154420827
35685,0.9911496224079356
35686,0.9913270958663538
35687,0.9823345277014006
35688,0.9732334061360045
35689,0.90875430275919
35690,0.99992
35691,1
35692,1
35693,0.9966379084967322
35694,0.9884070892875241
35695,1
35696,0.9972662637495681
35697,1
35698,0.9915134083732825
35699,0.9973293058146481
35700,0.9667379704339647
35701,0.9934333333333334
35702,0.993561403508772
35703,0.998
35704,0.9997668308702792
35705,0.9985563711125319
35706,0.9983852403626592
35707,1
35708,0.9984238955316704
35709,0.9992847576729348
35710,0.9977215441203225
35711,0.9940703568478506
35712,0.6429438489024587
35713,0.9996
35714,0.8281155572094308
35715,0.973885070159369
35716,1
35717,0.9995935872982891
35718,0.9948065554968738
35719,0.2535554115439835
35720,0.9996571604865723
35721,0.993460358056266
35722,0.9948166493015954
35723,0.9918985311863396
35724,1
35725,0.7668944808770024
35726,0.9720784377235006
35727,0.8588837894718382
35728,1
35729,0.9997834129378248
35730,0.6622774387135733
35731,0.9663333333333333
35732,0.9628777777777777
35733,0.9790154372206021
35734,0.6185963018581198
35735,1
35736,0.8588837894718382
35737,0.9982262128541461
35738,0.99240470340253
35739,0.956398744934419
35740,0.9808560217560218
35741,0.9970084545289954
35742,0.9917460008022372
35743,1
35744,0.996184303209021
35745,0.84463633872689
35746,0.9834468864468865
35747,0.9966111598611599
35748,0.9997659569766193
35749,0.7655074607774127
35750,1
35751,0.9990142371853852
35752,0.9999230765698234
35753,0.978507084537447
35754,0.9924079992356657
35755,0.9945377950406358
35756,0.9974038646311519
35757,0.9993181284737058
35758,0.9819919599670184
35759,0.9404621089723466
35760,0.9986940026988816
35761,0.9915696975013107
35762,0.9994237895102003
35763,1
35764,0.9961635573520721
35765,0.7109428409580184
35766,0.959736706430824
35767,0.9995484005214108
35768,0.9985868699390533
35769,0.9967857117043164
35770,0.9966461784901894
35771,0.9997889931426518
35772,0.735421345279444
35773,0.9985036598237159
35774,1
35775,0.9157860826448811
35776,0.786533520273186
35777,0.9978301122673018
35778,0.9602760577749581
35779,0.983360949344773
35780,0.9974592947014002
35781,0.8199147940947942
35782,1
35783,0.9877261183261183
35784,1
35785,1
35786,0.999
35787,0.6934648327752083
35788,0.9947999999999999
35789,0.99
35790,1
35791,0.9795149296400008
35792,0.9862355548433123
35793,0.99996428571428575
35794,0.9413666666666668
35795,1
35796,0.9905565440809326
35797,0.9922647124943567
35798,0.8629953550606279
35799,0.9874109914273088
35800,0.9295012673872604
35801,0.999431860682562
35802,0.1874119452564813
35803,0.9994540790880015
35804,0.9937337280601232
35805,0.98733581400646
35806,0.983237038575859
35807,0.998264558629776
35808,0.9690570895063676
35809,0.9979959114126178
35810,0.922932247304916
35811,0.7324626114003566
35812,1
35813,0.9999837398373984
35814,0.9342795267681081
35815,1
35816,1
35817,0.9995714285714286
35818,1
35819,0.8118537738131665
35820,0.9998927732848626
35821,0.9726871758676107
35822,0.9994366983340668
35823,0.8128225889179874
35824,0.9993698006611667
35825,0.9981285714285715
35826,0.9674691962965332
35827,0.9973465298142717
35828,0.9921713874811624
35829,0.9925313331230169
35830,0.8768630252566343
35831,0.999701714625244
35832,0.9208945126544753
35833,0.8842516716741651
35834,0.9934786986895678
35835,0.9967243057787994
35836,0.9673054013361576
35837,0.2851133985284359
35838,0.9991039157197843
35839,0.987
35840,0.9995178923206057
35841,0.998
35842,0.9726559474344437
35843,1
35844,0.9112948532127407
35845,0.6085253115009286
35846,0.9977708978328172
35847,0.6646401154401155
35848,0.9893615993954542
35849,0.9989250999500249
35850,0.9999909090909092
35851,0.48945681809942143
35852,0.9998322315524354
35853,0.9929344223471819
35854,0.9998048245614035
35855,0.6659261058736643
35856,0.9986850482850483
35857,0.9936285014168496
35858,0.9999322033898306
35859,0.9644484674329502
35860,1
35861,0.9998734395178649
35862,0.8842534669353634
35863,0.9973226292764564
35864,0.9901683118368687
35865,1
35866,0.9979148321623733
35867,0.8313714948333889
35868,0.9751839067645198
35869,0.7184368539084939
35870,0.9998186310928879
35871,0.9729288999012684
35872,0.8176867699338678
35873,0.9971303037056864
35874,0.5910594234923968
35875,0.9972492304287174
35876,0.9992384739665501
35877,0.9916618847482955
35878,0.8602431877681456
35879,1
35880,0.9929695807783488
35881,0.9869056411467725
35882,0.991
35883,0.7492928628623406
35884,0.9126359837958213
35885,0.999295288699573
35886,0.9977470779220778
35887,0.994893854995579
35888,0.5418373735406827
35889,1
35890,0.9550715914306639
35891,0.9989146168658719
35892,0.9132728518175084
35893,1
35894,0.9979959114126178
35895,0.9979705882352942
35896,1
35897,0.9998260869565218
35898,0.9876181519976412
35899,0.9824877419209522
35900,0.9983737261048621
35901,0.9890196666015066
35902,0.9999666666666667
35903,1
35904,0.3146850750662768
35905,0.9502986915844939
35906,0.8593198723222681
35907,0.9646
35908,0.9999
35909,1
35910,0.9608155396473582
35911,0.9981523295653602
35912,0.9999714285714285
35913,0.9971015918626401
35914,0.9985011645962732
35915,0.9989444219066937
35916,0.998786609466221
35917,0.9992770897832818
35918,1
35919,0.9966254970000844
35920,0.9921294204484264
35921,0.9978235294117647
35922,0.9971849966380713
35923,0.9998879146016012
35924,0.8360018991529049
35925,0.43030905565233724
35926,0.9992691867417985
35927,0.9999615384615385
35928,0.5130553391053391
35929,0.9828809523809525
35930,0.9853675621925295
35931,0.9510232200749441
35932,0.9999147756670854
35933,0.9954657232704403
35934,0.9995935872982891
35935,0.9946711346833816
35936,0.37051809260477486
35937,0.999391273783866
35938,0.9856256277347154
35939,0.9988341137123746
35940,1
35941,0.9482407033119028
35942,0.9998944476763088
35943,0.9878843370599204
35944,0.9957107647400385
35945,0.9511635090436699
35946,0.9999444444444444
35947,0.9978023946555429
35948,0.9877799680736753
35949,0.9867950093717817
35950,1
35951,0.9976326430024945
35952,0.9935720430107527
35953,0.9873939149208957
35954,0.3893969263812846
35955,0.9886666666666667
35956,0.9957107647400385
35957,0.9974938112959165
35958,1
35959,0.9999375
35960,0.9990964702236299
35961,1
35962,0.8803790180269067
35963,0.9849979833928674
35964,0.9867872582053027
35965,0.9998888888888889
35966,0.9236075803431105
35967,0.9955937553571471
35968,0.9086954840387383
35969,0.9209256908137052
35970,0.9994865900383142
35971,0.99975156529517
35972,0.9005825376718128
35973,0.9999172464556051
35974,0.9832661992561647
35975,0.9793860074882947
35976,0.9954755884883195
35977,0.9979139514943655
35978,0.7628322434318653
35979,0.9998341307814992
35980,0.9557013995610151
35981,0.9685376851498455
35982,0.9394380648591175
35983,0.9462707135123861
35984,0.9292364487641801
35985,0.998674305207963
35986,0.9987086868686867
35987,1
35988,0.9993851734495857
35989,1
35990,0.9992819248082992
35991,0.93639443143346
35992,0.995396874662092
35993,0.9996
35994,0.9969541918954484
35995,1
35996,0.9990409207553543
35997,0.9998169534724721
35998,0.8478764688343994
35999,0.9998330209916068
36000,0.9637620830569192
36001,1
36002,0.9968928891633007
36003,0.999170588235294
36004,1
36005,0.830797128327003
36006,0.9989660117078365
36007,0.9625502490495756
36008,1
36009,0.9306716413309379
36010,0.32613435572173444
36011,0.9850099647166499
36012,0.9844394229053962
36013,0.9068791283373052
36014,0.9430357285056165
36015,0.9984488279414752
36016,0.9275317048071239
36017,0.9658382842820155
36018,0.9986516290726817
36019,0.9945588356088356
36020,0.9955333333333334
36021,0.9912536656891496
36022,0.9987228903238745
36023,0.8646398483886134
36024,0.9265796389746774
36025,0.9073060359755187
36026,1
36027,0.9950826219008502
36028,0.9995594836146972
36029,0.9643515972533214
36030,1
36031,1
36032,0.9763886430077072
36033,0.6357942379633656
36034,0.9998052347840485
36035,0.999602661555717
36036,0.37051809260477486
36037,0.9220281887515194
36038,0.9692864868189947
36039,0.998678034713196
36040,0.9659953420670998
36041,0.6570101452922584
36042,1
36043,0.9980195870343546
36044,0.7779511709423725
36045,0.9317675107068736
36046,0.8122069029010205
36047,0.9993100299997008
36048,0.99783333333333335
36049,1
36050,0.997450505050505
36051,1
36052,0.9995
36053,0.9608155396473582
36054,0.9934928857752022
36055,0.9966969696969697
36056,0.8401425740925743
36057,0.9292917568958005
36058,0.991283130798429
36059,0.9241285525862283
36060,0.9728559757128621
36061,0.9999285714285715
36062,0.9992731178413939
36063,0.9964897814095353
36064,0.999163077197202
36065,0.9861089671198369
36066,0.4216275472931338
36067,0.978507084537447
36068,0.16866629960206822
36069,0.9921713874811624
36070,0.9967054116887009
36071,0.997768521086258
36072,0.9251044014365437
36073,0.9989026936026937
36074,0.9993520031364673
36075,1
36076,0.9962380648591176
36077,0.999642419977586
36078,0.9956512294217023
36079,1
36080,0.9075346366822575
36081,0.9926666666666666
36082,0.9999
36083,0.9998880281386215
36084,0.9972036004994244
36085,0.9995158730158731
36086,0.9356101288694565
36087,0.9919409178828908
36088,0.999424126172208
36089,0.9957530078758784
36090,0.9996826411515493
36091,0.9988663252642571
36092,0.9998787878787879
36093,0.9965
36094,0.9996666666666666
36095,0.8561331567077622
36096,0.9949027239531797
36097,0.9850099647166499
36098,0.8588837894718382
36099,0.997
36100,0.9541756113509464
36101,0.9994382376274424
36102,0.9962119412382131
36103,1
36104,0.9996227680153947
36105,0.9998290909090909
36106,0.9999335511982571
36107,0.9288269265015925
36108,0.9880271062271062
36109,0.8536573973247017
36110,0.7505742242968035
36111,0.9934067089421927
36112,0.9991039157197843
36113,0.9664985255577397
36114,0.998
36115,0.997936305732484
36116,1
36117,0.9918571428571429
36118,0.9850099647166499
36119,0.99992
36120,0.8824719978781373
36121,0.994
36122,0.9961501812204036
36123,0.9642704791639582
36124,0.7965437226084285
36125,0.9991039157197843
36126,0.9961894118208976
36127,0.9026254120081579
36128,0.9900097165991902
36129,0.9849793432058138
36130,0.9504661385083741
36131,0.7453273660477274
36132,0.9999482758620689
36133,0.9860090461964275
36134,0.8859177085770551
36135,0.9018850974841865
36136,0.9850099647166499
36137,0.9993295144325227
36138,1
36139,0.9992994905348852
36140,0.9999629629629629
36141,0.8780254192117466
36142,0.9958997252747253
36143,0.4663176695158205
36144,0.9042212354015392
36145,0.8214868670603583
36146,0.998
36147,0.9719913949451908
36148,0.9939702491057331
36149,0.37051809260477486
36150,1
36151,0.9258139122315593
36152,0.9932833333333333
36153,0.9991039157197843
36154,1
36155,1
36156,0.9992106060606061
36157,0.7787933780989206
36158,0.9996129934268226
36159,1
36160,0.9998333333333334
36161,0.9900130549020508
36162,0.9955688294966328
36163,0.9999285714285715
36164,0.9950396869796869
36165,0.9709036285472156
36166,0.9998333333333334
36167,0.9836668216259957
36168,0.9489022610281092
36169,0.9958823529411764
36170,0.9845182139699381
36171,0.9051755464339857
36172,0.9993606302052592
36173,0.967370909050828
36174,0.9984889294613251
36175,0.8101937530626558
36176,0.9945377950406358
36177,0.9979967232254852
36178,1
36179,0.9693524660362134
36180,1
36181,0.5851750413534139
36182,1
36183,0.8550441751578134
36184,0.9937077090012049
36185,0.9988215313915662
36186,0.9999230765698234
36187,0.980333089913869
36188,0.9512487496285358
36189,0.9976799999999999
36190,0.945528140489597
36191,0.6862793147432452
36192,0.3374950485272457
36193,0.9871588987539629
36194,0.9998494698849538
36195,0.9904615384615385
36196,0.9822716195401988
36197,0.9999285714285715
36198,0.9997777777777779
36199,0.6963866857747015
36200,0.9998797909407665
36201,0.9927400428666325
36202,0.790026503269415
36203,0.25633700204535703
36204,0.7818937754686792
36205,0.9983771925771642
36206,0.9999369460613251
36207,0.9938653532871287
36208,0.23734372122729563
36209,1
36210,0.9939311004143575
36211,0.9998855739335905
36212,0.9923198784036901
36213,0.47772437058581957
36214,1
36215,0.971825974025974
36216,0.9898247091857538
36217,0.9933272204484881
36218,0.9976798480585622
36219,0.9952031746031746
36220,0.938075176345225
36221,0.9946666666666667
36222,0.9484060645444512
36223,1
36224,0.9749274607082774
36225,0.964612507446687
36226,0.993317644921415
36227,0.9734596180486496
36228,0.9982117647058822
36229,0.3300457485795869
36230,0.9997288479252076
36231,0.9990260347448426
36232,1
36233,0.9910021390374331
36234,0.995470621432699
36235,0.8363786523879784
36236,0.9894079840053118
36237,0.3862206367373818
36238,0.9837747780653292
36239,0.9992502097777232
36240,0.3893969263812846
36241,0.999939162618552
36242,0.9933262626262627
36243,0.9933621587858926
36244,0.9962424022072691
36245,0.4228739274483761
36246,0.9994043671873264
36247,0.9990409207553543
36248,0.987034578309603
36249,1
36250,0.9877606851878378
36251,0.9968089500860585
36252,0.9993333333333334
36253,0.9980756973714072
36254,0.998773448043185
36255,0.9997422194510603
36256,0.9786335271117245
36257,0.9989310344827586
36258,0.993826856933718
36259,0.9882349745297813
36260,0.9998879146016012
36261,1
36262,0.9986666666666666
36263,0.9998504065040651
36264,0.9978823529411764
36265,0.9997740411307272
36266,0.9132570687259228
36267,0.99895
36268,0.9939444555093823
36269,1
36270,0.9990999426426784
36271,1
36272,0.973855751296247
36273,0.7818937754686792
36274,0.9470761834936531
36275,0.8588837894718382
36276,0.9939841543321383
36277,0.9468235005812226
36278,0.9483293650793653
36279,0.96819134729547
36280,0.9993333333333334
36281,0.9950991730110611
36282,0.9999814814814815
36283,0.9996664169787767
36284,0.9987844367247872
36285,0.9900595238095239
36286,0.9818917637917638
36287,0.8362820810829351
36288,0.9876425438596492
36289,0.8988296191724016
36290,0.9962228391627765
36291,0.9717983193277312
36292,1
36293,0.9361448142814617
36294,0.9873333333333334
36295,0.5780040042390576
36296,0.9520144435676282
36297,1
36298,0.9724976190476191
36299,0.998
36300,0.9661891112232104
36301,0.998
36302,0.9830640637913858
36303,0.997647827425468
36304,0.9993030261082587
36305,0.782535424613906
36306,0.9917142857142857
36307,0.992
36308,0.90875430275919
36309,0.9726559474344437
36310,0.9993289888133398
36311,0.9607421938638451
36312,0.9359483628175989
36313,1
36314,0.916561143076827
36315,0.9664648788085777
36316,1
36317,0.9999518072289156
36318,0.5185939278806102
36319,0.9949651828709272
36320,0.903152946353906
36321,0.9995757897275139
36322,0.9985067983126034
36323,1
